chr21,37400835,37401066,.,1000,.,449.2480543,-1,4.984630812,118
chr9,130348827,130349054,.,1000,.,449.2329266,-1,4.984630812,122
chr17,41751250,41751470,.,1000,.,449.2181751,-1,4.984630812,110
chr10,102321780,102322087,.,1000,.,449.2123709,-1,4.984630812,136
chr10,79471248,79471485,.,1000,.,449.2059338,-1,4.984630812,113
chr19,19285888,19286149,.,1000,.,449.1961815,-1,4.984630812,124
chr7,45961799,45962068,.,1000,.,449.0576476,-1,4.984630812,141
chr17,55749330,55749571,.,1000,.,449.040161,-1,4.984630812,116
chr17,65821411,65821646,.,1000,.,448.9578231,-1,4.984630812,118
chr22,37252443,37252707,.,1000,.,448.9421507,-1,4.984630812,127
chr10,30287328,30287561,.,1000,.,448.9384156,-1,4.984630812,123
chr1,116012376,116012618,.,1000,.,448.8780531,-1,4.984630812,116
chr11,72896303,72896547,.,1000,.,448.8749786,-1,4.984630812,125
chr7,37238543,37238763,.,1000,.,448.8721421,-1,4.984630812,110
chr1,155220493,155220804,.,1000,.,448.8550372,-1,4.984630812,148
chr5,157170534,157170799,.,1000,.,448.7993021,-1,4.984630812,122
chr7,2710600,2710832,.,1000,.,448.6933922,-1,4.984630812,121
chr7,27176094,27176312,.,1000,.,448.6875079,-1,4.984630812,106
chr5,176540941,176541167,.,1000,.,448.6766879,-1,4.984630812,117
chr7,86941645,86941877,.,1000,.,448.6623915,-1,4.984630812,119
chr2,9939871,9940090,.,1000,.,448.6452832,-1,4.984630812,108
chr5,171615732,171615958,.,1000,.,448.5935858,-1,4.984630812,113
chr14,50328821,50329073,.,1000,.,448.5723697,-1,4.984630812,132
chr7,48008529,48008740,.,1000,.,448.5415051,-1,4.984630812,103
chr15,39109961,39110192,.,1000,.,448.489286,-1,4.984630812,109
chr14,21560698,21560974,.,1000,.,448.428359,-1,4.984630812,134
chr7,21806989,21807257,.,1000,.,448.4190611,-1,4.984630812,134
chr8,59720540,59720758,.,1000,.,448.3874588,-1,4.984630812,109
chr22,20918646,20918912,.,1000,.,448.3471078,-1,4.984630812,135
chr6,153552252,153552466,.,1000,.,448.3097353,-1,4.984630812,106
chr11,73372048,73372291,.,1000,.,448.3021738,-1,4.984630812,117
chr17,34985794,34986025,.,1000,.,448.2398495,-1,4.984630812,119
chr6,131949378,131949653,.,1000,.,448.2103688,-1,4.984630812,129
chr16,68562587,68562814,.,1000,.,448.0893562,-1,4.984630812,113
chr2,47550317,47550552,.,1000,.,448.0384391,-1,4.984630812,112
chr17,75538856,75539080,.,1000,.,448.0299092,-1,4.984630812,109
chr7,75807489,75807728,.,1000,.,448.0209635,-1,4.984630812,119
chr1,68001160,68001378,.,1000,.,447.9905931,-1,4.984630812,110
chr10,65800989,65801271,.,1000,.,447.9293698,-1,4.984630812,137
chr17,76247002,76247316,.,1000,.,447.9202434,-1,4.984630812,166
chr5,167913265,167913500,.,1000,.,447.8722587,-1,4.984630812,121
chr9,129160837,129161065,.,1000,.,447.7684439,-1,4.984630812,116
chr7,55322601,55322846,.,1000,.,447.7605064,-1,4.984630812,110
chr3,184521126,184521357,.,1000,.,447.7572282,-1,4.984630812,114
chr10,102902073,102902303,.,1000,.,447.750049,-1,4.984630812,118
chr17,43210620,43210846,.,1000,.,447.7045884,-1,4.984630812,111
chr9,101737251,101737502,.,1000,.,447.6708277,-1,4.984630812,130
chr5,172571335,172571565,.,1000,.,447.6601901,-1,4.984630812,113
chr7,104524184,104524413,.,1000,.,447.6357168,-1,4.984630812,112
chr7,32519283,32519488,.,1000,.,447.6307807,-1,4.984630812,110
chr20,48802835,48803068,.,1000,.,447.435407,-1,4.984630812,114
chr10,557020,557247,.,1000,.,447.4141517,-1,4.984630812,112
chr6,161791922,161792142,.,1000,.,447.4098475,-1,4.984630812,112
chr11,67150094,67150319,.,1000,.,447.3840633,-1,4.984630812,111
chr11,68214749,68214984,.,1000,.,447.347165,-1,4.984630812,120
chr17,40253639,40253862,.,1000,.,447.3406018,-1,4.984630812,106
chr3,192162378,192162591,.,1000,.,447.3106673,-1,4.984630812,111
chr9,81054452,81054671,.,1000,.,447.2520248,-1,4.984630812,109
chr11,10814062,10814291,.,1000,.,447.2435746,-1,4.984630812,116
chr17,46956398,46956615,.,1000,.,447.2279582,-1,4.984630812,104
chr17,21183373,21183597,.,1000,.,447.1565534,-1,4.984630812,115
chr19,2819648,2819897,.,1000,.,447.1428872,-1,4.984630812,124
chr16,19897660,19897881,.,1000,.,447.1280215,-1,4.984630812,113
chr1,153545028,153545258,.,1000,.,447.0494773,-1,4.984630812,112
chr5,149829520,149829749,.,1000,.,447.0450544,-1,4.984630812,115
chr6,44205711,44205963,.,1000,.,446.9990978,-1,4.984630812,129
chr3,48477451,48477710,.,1000,.,446.9698513,-1,4.984630812,131
chr20,4089339,4089566,.,1000,.,446.942966,-1,4.984630812,120
chr3,142547608,142547832,.,1000,.,446.9302737,-1,4.984630812,112
chr17,48104243,48104473,.,1000,.,446.8850405,-1,4.984630812,119
chr14,23590041,23590320,.,1000,.,446.8676637,-1,4.984630812,133
chr20,31850497,31850718,.,1000,.,446.8551702,-1,4.984630812,110
chr8,29197770,29197980,.,1000,.,446.8548322,-1,4.984630812,110
chr18,9771557,9771796,.,1000,.,446.8440185,-1,4.984630812,114
chr15,65810004,65810237,.,1000,.,446.8254522,-1,4.984630812,121
chr17,55969887,55970137,.,1000,.,446.7646609,-1,4.984630812,121
chr7,151451237,151451454,.,1000,.,446.451907,-1,4.984630812,114
chr5,103144258,103144466,.,1000,.,446.3940197,-1,4.984630812,103
chr7,75495849,75496066,.,1000,.,446.3690037,-1,4.984630812,115
chr6,31164802,31165031,.,1000,.,446.3661236,-1,4.984630812,113
chr19,56028271,56028509,.,1000,.,446.3091676,-1,4.984630812,121
chr2,120399207,120399429,.,1000,.,446.2910822,-1,4.984630812,114
chr20,32900516,32900808,.,1000,.,446.2729344,-1,4.984630812,146
chr20,31683831,31684073,.,1000,.,446.2674087,-1,4.984630812,114
chr10,121176472,121176706,.,1000,.,446.2550205,-1,4.984630812,114
chr11,44560097,44560330,.,1000,.,446.2537699,-1,4.984630812,120
chr7,73269935,73270184,.,1000,.,446.2217291,-1,4.984630812,119
chr9,129544132,129544362,.,1000,.,446.2179781,-1,4.984630812,112
chr9,123698869,123699102,.,1000,.,446.1076628,-1,4.984630812,120
chr9,92164039,92164257,.,1000,.,446.0726221,-1,4.984630812,110
chr11,62791625,62791855,.,1000,.,446.0704796,-1,4.984630812,112
chr19,38826212,38826431,.,1000,.,445.9716782,-1,4.984630812,109
chr17,46671294,46671526,.,1000,.,445.9540262,-1,4.984630812,123
chr16,89927290,89927528,.,1000,.,445.9512631,-1,4.984630812,121
chr7,105817182,105817413,.,1000,.,445.810845,-1,4.984630812,119
chr8,6637202,6637413,.,1000,.,445.7873524,-1,4.984630812,109
chr10,85631320,85631540,.,1000,.,445.7849512,-1,4.984630812,110
chr6,2634782,2635006,.,1000,.,445.7229026,-1,4.984630812,107
chr8,22431890,22432224,.,1000,.,445.6573582,-1,4.984630812,166
chr20,61299912,61300142,.,1000,.,445.639123,-1,4.984630812,108
chr17,19657258,19657470,.,1000,.,445.6328478,-1,4.984630812,104
chr8,6658325,6658551,.,1000,.,445.6134647,-1,4.984630812,114
chr11,61103741,61103973,.,1000,.,445.5264693,-1,4.984630812,111
chr17,37778233,37778486,.,1000,.,445.5021817,-1,4.984630812,129
chr17,17763591,17763830,.,1000,.,445.4997524,-1,4.984630812,118
chr7,93918370,93918594,.,1000,.,445.4925474,-1,4.984630812,113
chr1,159906257,159906494,.,1000,.,445.390533,-1,4.984630812,120
chr11,8028005,8028213,.,1000,.,445.3448305,-1,4.984630812,99
chr3,46530226,46530506,.,1000,.,445.3420892,-1,4.984630812,142
chr2,7237438,7237658,.,1000,.,445.2635847,-1,4.984630812,114
chr17,48860573,48860810,.,1000,.,445.2572215,-1,4.984630812,115
chr8,40851341,40851572,.,1000,.,445.2004268,-1,4.984630812,110
chr17,36130987,36131206,.,1000,.,445.1472637,-1,4.984630812,117
chr20,49204737,49204976,.,1000,.,445.1421315,-1,4.984630812,124
chr20,43238685,43238934,.,1000,.,444.9520111,-1,4.984630812,127
chr10,104238774,104239013,.,1000,.,444.9236807,-1,4.984630812,118
chr12,54773468,54773751,.,1000,.,444.9209981,-1,4.984630812,134
chr10,103989574,103989804,.,1000,.,444.8281805,-1,4.984630812,123
chr20,46012810,46013071,.,1000,.,444.7742636,-1,4.984630812,136
chr2,85647830,85648059,.,1000,.,444.717424,-1,4.984630812,122
chr11,60598559,60598776,.,1000,.,444.6863468,-1,4.984630812,117
chr21,26980643,26980865,.,1000,.,444.6821678,-1,4.984630812,116
chr1,168115121,168115338,.,1000,.,444.6746887,-1,4.984630812,114
chr2,99001616,99001831,.,1000,.,444.6717677,-1,4.984630812,102
chr11,58903451,58903673,.,1000,.,444.6441097,-1,4.984630812,105
chr11,58938956,58939202,.,1000,.,444.6348886,-1,4.984630812,113
chr17,77038523,77038745,.,1000,.,444.6139949,-1,4.984630812,111
chr19,36422591,36422813,.,1000,.,444.5702319,-1,4.984630812,107
chr7,25138116,25138329,.,1000,.,444.5610372,-1,4.984630812,112
chr12,111325890,111326109,.,1000,.,444.5446988,-1,4.984630812,108
chr17,38170034,38170269,.,1000,.,444.4624831,-1,4.984630812,117
chr5,141990699,141990918,.,1000,.,444.4210601,-1,4.984630812,117
chr20,35233849,35234074,.,1000,.,444.3918924,-1,4.984630812,115
chr1,36615176,36615408,.,1000,.,444.2924933,-1,4.984630812,110
chr10,88137052,88137288,.,1000,.,444.2889471,-1,4.984630812,116
chr17,76704677,76704901,.,1000,.,444.2811765,-1,4.984630812,105
chr3,158362109,158362329,.,1000,.,444.2623819,-1,4.984630812,110
chr15,68966400,68966646,.,1000,.,444.2564623,-1,4.984630812,121
chr21,42493807,42494033,.,1000,.,444.252872,-1,4.984630812,116
chr7,148762960,148763187,.,1000,.,444.1910519,-1,4.984630812,111
chr2,73089722,73089973,.,1000,.,444.1593112,-1,4.984630812,122
chr20,62169312,62169550,.,1000,.,444.1328834,-1,4.984630812,119
chr5,81608218,81608440,.,1000,.,444.1275933,-1,4.984630812,108
chr8,41386370,41386611,.,1000,.,444.1134735,-1,4.984630812,126
chr11,60897283,60897555,.,1000,.,444.0931268,-1,4.984630812,146
chr1,211828611,211828836,.,1000,.,443.9975338,-1,4.984630812,115
chr2,75867726,75867946,.,1000,.,443.9607459,-1,4.984630812,117
chr15,78600817,78601049,.,1000,.,443.9517991,-1,4.984630812,118
chr5,35925071,35925301,.,1000,.,443.898402,-1,4.984630812,121
chr5,137785697,137785944,.,1000,.,443.880012,-1,4.984630812,124
chr19,12958465,12958700,.,1000,.,443.8132265,-1,4.984630812,114
chr10,99519244,99519481,.,1000,.,443.8097333,-1,4.984630812,117
chr17,36579969,36580189,.,1000,.,443.7886944,-1,4.984630812,105
chr17,42610945,42611158,.,1000,.,443.7463014,-1,4.984630812,112
chr3,185378282,185378497,.,1000,.,443.7325961,-1,4.984630812,113
chr17,42287735,42287995,.,1000,.,443.7102597,-1,4.984630812,147
chr6,47755851,47756067,.,1000,.,443.7037488,-1,4.984630812,107
chr17,39485652,39485892,.,1000,.,443.7013477,-1,4.984630812,126
chr1,227950175,227950408,.,1000,.,443.6977551,-1,4.984630812,109
chr14,104544351,104544618,.,1000,.,443.6924476,-1,4.984630812,130
chr2,119640265,119640482,.,1000,.,443.6845543,-1,4.984630812,116
chr9,130965479,130965715,.,1000,.,443.6644851,-1,4.984630812,115
chr9,131894025,131894247,.,1000,.,443.5746724,-1,4.984630812,111
chr19,13990918,13991261,.,1000,.,443.5283058,-1,4.984630812,180
chr8,56987110,56987347,.,1000,.,443.4632761,-1,4.984630812,125
chr7,50485802,50486069,.,1000,.,443.4504002,-1,4.984630812,133
chr6,52926588,52926814,.,1000,.,443.4217084,-1,4.984630812,113
chr21,42441042,42441283,.,1000,.,443.382052,-1,4.984630812,113
chr13,20737605,20737825,.,1000,.,443.3674396,-1,4.984630812,110
chr7,128520181,128520415,.,1000,.,443.3616393,-1,4.984630812,115
chr17,72861067,72861308,.,1000,.,443.3615085,-1,4.984630812,114
chr9,119499399,119499624,.,1000,.,443.2800547,-1,4.984630812,106
chr1,235247105,235247334,.,1000,.,443.277834,-1,4.984630812,110
chr17,45918611,45918837,.,1000,.,443.2011173,-1,4.984630812,119
chr11,61666638,61666881,.,1000,.,443.2003813,-1,4.984630812,139
chr1,94279636,94279850,.,1000,.,443.1978007,-1,4.984630812,101
chr20,37037318,37037529,.,1000,.,443.1929473,-1,4.984630812,103
chr10,104489066,104489293,.,1000,.,443.1656591,-1,4.984630812,113
chr1,205304788,205305048,.,1000,.,443.1591688,-1,4.984630812,138
chr21,47016697,47016920,.,1000,.,443.0249794,-1,4.984630812,114
chr7,150821070,150821327,.,1000,.,442.994257,-1,4.984630812,131
chr19,17877532,17877752,.,1000,.,442.9558449,-1,4.984630812,108
chr1,208136954,208137188,.,1000,.,442.9071731,-1,4.984630812,117
chr3,184279087,184279329,.,1000,.,442.8131296,-1,4.984630812,123
chr1,116681718,116681979,.,1000,.,442.8105484,-1,4.984630812,127
chr8,8887375,8887608,.,1000,.,442.7571951,-1,4.984630812,116
chr19,18107717,18107955,.,1000,.,442.7549749,-1,4.984630812,121
chr17,2148135,2148357,.,1000,.,442.7426607,-1,4.984630812,114
chr17,55038357,55038597,.,1000,.,442.6620547,-1,4.984630812,129
chr1,155022974,155023233,.,1000,.,442.6586668,-1,4.984630812,126
chr2,118571955,118572240,.,1000,.,442.6429303,-1,4.984630812,154
chr11,74959735,74960017,.,1000,.,442.5926667,-1,4.984630812,149
chr10,97190206,97190429,.,1000,.,442.5090043,-1,4.984630812,110
chr15,66990780,66990998,.,1000,.,442.3826555,-1,4.984630812,118
chr6,43231264,43231492,.,1000,.,442.3673695,-1,4.984630812,112
chr20,47950503,47950776,.,1000,.,442.3320054,-1,4.984630812,140
chr16,27166402,27166634,.,1000,.,442.3084291,-1,4.984630812,118
chr20,35184989,35185211,.,1000,.,442.3050464,-1,4.984630812,104
chr9,131625915,131626145,.,1000,.,442.2975284,-1,4.984630812,112
chr9,119334514,119334736,.,1000,.,442.2829238,-1,4.984630812,109
chr2,27977066,27977289,.,1000,.,442.2542882,-1,4.984630812,106
chr1,168051559,168051778,.,1000,.,442.2356045,-1,4.984630812,112
chr6,73839712,73839936,.,1000,.,442.1897653,-1,4.984630812,115
chr5,151031664,151031890,.,1000,.,442.141896,-1,4.984630812,109
chr14,74195503,74195722,.,1000,.,442.0685333,-1,4.984630812,110
chr7,92076556,92076786,.,1000,.,442.058956,-1,4.984630812,112
chr17,49027756,49028005,.,1000,.,442.0568052,-1,4.984630812,131
chr11,69485068,69485296,.,1000,.,442.0394612,-1,4.984630812,119
chr5,4879883,4880110,.,1000,.,442.0325285,-1,4.984630812,114
chr19,42455860,42456099,.,1000,.,441.9808858,-1,4.984630812,121
chr6,30070899,30071128,.,1000,.,441.9787149,-1,4.984630812,117
chr10,70997401,70997616,.,1000,.,441.963869,-1,4.984630812,111
chr17,47647424,47647710,.,1000,.,441.9219364,-1,4.984630812,143
chr17,39894306,39894528,.,1000,.,441.9074357,-1,4.984630812,106
chr10,72968875,72969111,.,1000,.,441.8755384,-1,4.984630812,121
chr8,10444879,10445099,.,1000,.,441.8326065,-1,4.984630812,109
chr11,64257336,64257571,.,1000,.,441.8021683,-1,4.984630812,122
chr19,41104570,41104790,.,1000,.,441.781689,-1,4.984630812,113
chr5,142078758,142078967,.,1000,.,441.7543312,-1,4.984630812,104
chr1,153541084,153541309,.,1000,.,441.7465231,-1,4.984630812,113
chr20,34790812,34791046,.,1000,.,441.669538,-1,4.984630812,127
chr11,61515204,61515442,.,1000,.,441.6582695,-1,4.984630812,123
chr20,43362091,43362315,.,1000,.,441.571513,-1,4.984630812,106
chr19,56117631,56117871,.,1000,.,441.5004445,-1,4.984630812,125
chr7,19748658,19748902,.,1000,.,441.4383594,-1,4.984630812,118
chr19,30185562,30185786,.,1000,.,441.3580338,-1,4.984630812,116
chr9,137335235,137335470,.,1000,.,441.3312949,-1,4.984630812,117
chr9,101610891,101611119,.,1000,.,441.2811891,-1,4.984630812,120
chr6,43422293,43422528,.,1000,.,441.2484607,-1,4.984630812,122
chr1,205225374,205225588,.,1000,.,441.2017572,-1,4.984630812,109
chr7,54907373,54907605,.,1000,.,441.1926778,-1,4.984630812,116
chr15,89750128,89750358,.,1000,.,441.1804731,-1,4.984630812,108
chr4,668071,668301,.,1000,.,441.142555,-1,4.984630812,112
chr6,52128604,52128822,.,1000,.,440.9708494,-1,4.984630812,116
chr17,75082648,75082877,.,1000,.,440.9566817,-1,4.984630812,117
chr5,50258800,50259040,.,1000,.,440.9289382,-1,4.984630812,131
chr10,119256105,119256330,.,1000,.,440.9071221,-1,4.984630812,116
chr17,43296322,43296547,.,1000,.,440.8661019,-1,4.984630812,115
chr19,1438169,1438407,.,1000,.,440.8322168,-1,4.984630812,116
chr7,73981157,73981379,.,1000,.,440.7768557,-1,4.984630812,113
chr6,154996752,154997030,.,1000,.,440.7608678,-1,4.984630812,154
chr19,3163344,3163578,.,1000,.,440.7394946,-1,4.984630812,125
chr19,1279765,1279996,.,1000,.,440.7244349,-1,4.984630812,121
chr5,110493892,110494104,.,1000,.,440.7082984,-1,4.984630812,100
chr7,98439456,98439679,.,1000,.,440.6682812,-1,4.984630812,112
chr14,91164009,91164237,.,1000,.,440.6675178,-1,4.984630812,106
chr16,74847052,74847373,.,1000,.,440.6640179,-1,4.984630812,143
chr1,31181028,31181249,.,1000,.,440.5559187,-1,4.984630812,112
chr19,56165036,56165293,.,1000,.,440.5453209,-1,4.984630812,124
chr17,56665075,56665300,.,1000,.,440.5440628,-1,4.984630812,115
chr12,125391363,125391614,.,1000,.,440.4447099,-1,4.984630812,123
chr7,6475339,6475560,.,1000,.,440.4424743,-1,4.984630812,109
chr10,35852300,35852520,.,1000,.,440.4169604,-1,4.984630812,103
chr1,151707591,151707831,.,1000,.,440.4056646,-1,4.984630812,123
chr20,60957841,60958084,.,1000,.,440.3867864,-1,4.984630812,118
chr19,34836855,34837078,.,1000,.,440.3681993,-1,4.984630812,121
chr1,33177817,33178095,.,1000,.,440.3404331,-1,4.984630812,129
chr19,55929616,55929840,.,1000,.,440.328907,-1,4.984630812,101
chr1,206310446,206310657,.,1000,.,440.2844482,-1,4.984630812,104
chr1,32429776,32429989,.,1000,.,440.2811537,-1,4.984630812,109
chr19,34992468,34992763,.,1000,.,440.2554281,-1,4.984630812,162
chr16,57334537,57334759,.,1000,.,440.2284759,-1,4.984630812,115
chr6,44623311,44623527,.,1000,.,440.1348366,-1,4.984630812,113
chr1,181111689,181111923,.,1000,.,440.1133196,-1,4.984630812,116
chr8,56923218,56923444,.,1000,.,440.0955313,-1,4.984630812,116
chr16,85004224,85004446,.,1000,.,440.0603591,-1,4.984630812,108
chr17,77982263,77982491,.,1000,.,440.0312332,-1,4.984630812,118
chr3,136751327,136751569,.,1000,.,440.0251747,-1,4.984630812,115
chr12,53715359,53715583,.,1000,.,440.0209243,-1,4.984630812,109
chr2,74619158,74619386,.,1000,.,439.9821903,-1,4.984630812,117
chr6,35208947,35209177,.,1000,.,439.9752126,-1,4.984630812,111
chr20,56197624,56197851,.,1000,.,439.8846105,-1,4.984630812,106
chr1,201377398,201377638,.,1000,.,439.8664861,-1,4.984630812,124
chr17,43275233,43275524,.,1000,.,439.8638119,-1,4.984630812,129
chr20,55125732,55125950,.,1000,.,439.8606003,-1,4.984630812,112
chr21,47240560,47240775,.,1000,.,439.8482536,-1,4.984630812,105
chr16,58768176,58768397,.,1000,.,439.8468832,-1,4.984630812,111
chr1,201678666,201678896,.,1000,.,439.8272057,-1,4.984630812,116
chr19,30101549,30101764,.,1000,.,439.781887,-1,4.984630812,111
chr21,46557072,46557301,.,1000,.,439.7699014,-1,4.984630812,122
chr9,129320411,129320620,.,1000,.,439.7198532,-1,4.984630812,101
chr15,74419915,74420155,.,1000,.,439.7090054,-1,4.984630812,116
chr1,46993771,46993996,.,1000,.,439.6933351,-1,4.984630812,111
chr15,51178130,51178359,.,1000,.,439.673815,-1,4.984630812,110
chr17,34476414,34476641,.,1000,.,439.6533722,-1,4.984630812,111
chr2,113961553,113961775,.,1000,.,439.6350376,-1,4.984630812,108
chr15,99322895,99323124,.,1000,.,439.5909964,-1,4.984630812,118
chr10,97134455,97134658,.,1000,.,439.4945488,-1,4.984630812,108
chr3,50310409,50310632,.,1000,.,439.4792524,-1,4.984630812,116
chr3,32219455,32219668,.,1000,.,439.4653015,-1,4.984630812,100
chr7,139702166,139702380,.,1000,.,439.4639192,-1,4.984630812,114
chr19,30251048,30251284,.,1000,.,439.4631261,-1,4.984630812,120
chr21,35734205,35734425,.,1000,.,439.4574941,-1,4.984630812,116
chr2,121070817,121071054,.,1000,.,439.4271621,-1,4.984630812,119
chr5,158122594,158122816,.,1000,.,439.3898995,-1,4.984630812,116
chr9,100230950,100231167,.,1000,.,439.3512772,-1,4.984630812,107
chr7,24859897,24860124,.,1000,.,439.3329886,-1,4.984630812,112
chr2,85512664,85512889,.,1000,.,439.2940212,-1,4.984630812,110
chr20,1447517,1447752,.,1000,.,439.2270591,-1,4.984630812,129
chr8,22766576,22766799,.,1000,.,439.2052285,-1,4.984630812,117
chr1,112912329,112912601,.,1000,.,439.1783598,-1,4.984630812,147
chr1,186451875,186452084,.,1000,.,439.1689975,-1,4.984630812,102
chr15,74189782,74190044,.,1000,.,439.1097922,-1,4.984630812,135
chr1,214434904,214435140,.,1000,.,439.1079671,-1,4.984630812,130
chr7,55661515,55661748,.,1000,.,439.0415271,-1,4.984630812,115
chr1,35208354,35208574,.,1000,.,439.0042074,-1,4.984630812,111
chr11,32195065,32195274,.,1000,.,439.0019874,-1,4.984630812,107
chr19,17966462,17966678,.,1000,.,438.9792227,-1,4.984630812,101
chr10,112835929,112836159,.,1000,.,438.9757498,-1,4.984630812,109
chr2,86041398,86041628,.,1000,.,438.924032,-1,4.984630812,120
chr16,28956938,28957223,.,1000,.,438.9092031,-1,4.984630812,138
chr19,32715595,32715816,.,1000,.,438.8924483,-1,4.984630812,107
chr17,71425595,71425806,.,1000,.,438.8159117,-1,4.984630812,104
chr1,203238283,203238490,.,1000,.,438.8122063,-1,4.984630812,104
chr19,56764237,56764486,.,1000,.,438.8062099,-1,4.984630812,132
chr7,2491085,2491329,.,1000,.,438.7576923,-1,4.984630812,125
chr11,65183881,65184113,.,1000,.,438.7502147,-1,4.984630812,116
