chr19,17564302,17564519,.,1000,.,274.7822818,-1,4.994048661,113
chr1,113258967,113259176,.,1000,.,274.6479664,-1,4.994048661,101
chr10,6130702,6130975,.,1000,.,274.6216011,-1,4.994048661,158
chr1,26137415,26137650,.,1000,.,274.5636041,-1,4.994048661,108
chr3,17882797,17883012,.,1000,.,274.5617665,-1,4.994048661,112
chr9,116420330,116420540,.,1000,.,274.4684898,-1,4.994048661,113
chr16,87236856,87237077,.,1000,.,274.3496972,-1,4.994048661,115
chr13,99097644,99097867,.,1000,.,274.2333413,-1,4.994048661,118
chr1,201377421,201377630,.,1000,.,274.2280177,-1,4.994048661,102
chr19,4804000,4804222,.,1000,.,274.0789152,-1,4.994048661,109
chr22,39925308,39925515,.,1000,.,273.9733913,-1,4.994048661,108
chr1,156100191,156100396,.,1000,.,273.8711038,-1,4.994048661,101
chr11,17494992,17495224,.,1000,.,273.8247333,-1,4.994048661,116
chr2,60901778,60901975,.,1000,.,273.7812195,-1,4.994048661,105
chr2,85152930,85153209,.,1000,.,273.7407437,-1,4.994048661,152
chr20,49545935,49546213,.,1000,.,273.7115385,-1,4.994048661,144
chr1,7727661,7727883,.,1000,.,273.5320739,-1,4.994048661,118
chr6,33712250,33712468,.,1000,.,273.4145356,-1,4.994048661,100
chr13,113597095,113597306,.,1000,.,273.3224165,-1,4.994048661,111
chr3,13692035,13692247,.,1000,.,273.2844129,-1,4.994048661,102
chr6,33600397,33600621,.,1000,.,273.1433463,-1,4.994048661,117
chr10,35852297,35852509,.,1000,.,273.1335288,-1,4.994048661,100
chr1,40804455,40804665,.,1000,.,272.9398788,-1,4.994048661,105
chr20,542406,542616,.,1000,.,272.9216244,-1,4.994048661,107
chr19,1279785,1279979,.,1000,.,272.8892644,-1,4.994048661,99
chr11,44307926,44308145,.,1000,.,272.8762067,-1,4.994048661,115
chr19,36618690,36618896,.,1000,.,272.7097661,-1,4.994048661,101
chr14,59974130,59974352,.,1000,.,272.6695933,-1,4.994048661,104
chr1,155145743,155145944,.,1000,.,272.6194627,-1,4.994048661,106
chr1,32059670,32059872,.,1000,.,272.4011971,-1,4.994048661,101
chr6,33059817,33060049,.,1000,.,272.29979,-1,4.994048661,121
chr19,12907418,12907638,.,1000,.,272.1182805,-1,4.994048661,113
chr11,20132508,20132720,.,1000,.,272.0668744,-1,4.994048661,112
chr1,47658643,47658841,.,1000,.,271.9756653,-1,4.994048661,100
chr9,33466713,33466910,.,1000,.,271.9510155,-1,4.994048661,94
chr12,56334120,56334318,.,1000,.,271.929531,-1,4.994048661,100
chr1,43692992,43693188,.,1000,.,271.8706791,-1,4.994048661,110
chr13,51644275,51644482,.,1000,.,271.8203649,-1,4.994048661,111
chr20,30539870,30540084,.,1000,.,271.814863,-1,4.994048661,96
chr11,61715183,61715393,.,1000,.,271.7553208,-1,4.994048661,104
chr10,76995727,76995964,.,1000,.,271.7050933,-1,4.994048661,130
chr15,75092572,75092785,.,1000,.,271.5776417,-1,4.994048661,107
chr19,14667528,14667754,.,1000,.,271.3090765,-1,4.994048661,111
chr22,45949707,45949924,.,1000,.,271.1969094,-1,4.994048661,115
chr17,38716598,38716811,.,1000,.,271.0731941,-1,4.994048661,111
chr11,61405979,61406176,.,1000,.,270.6817644,-1,4.994048661,99
chr17,27280610,27280811,.,1000,.,270.6344848,-1,4.994048661,101
chr1,39052801,39053023,.,1000,.,270.340717,-1,4.994048661,115
chr3,13503155,13503381,.,1000,.,270.3228985,-1,4.994048661,95
chr7,131373954,131374172,.,1000,.,270.3184159,-1,4.994048661,107
chr17,41387209,41387411,.,1000,.,270.1968014,-1,4.994048661,100
chr14,74829093,74829289,.,1000,.,270.1896971,-1,4.994048661,103
chr3,52254508,52254725,.,1000,.,270.1890762,-1,4.994048661,107
chr6,10954835,10955046,.,1000,.,270.0222351,-1,4.994048661,108
chr22,43017594,43017818,.,1000,.,270.0030368,-1,4.994048661,103
chr3,138136436,138136633,.,1000,.,269.9955538,-1,4.994048661,108
chr14,94468203,94468409,.,1000,.,269.7690217,-1,4.994048661,104
chr16,28956949,28957162,.,1000,.,269.535119,-1,4.994048661,100
chr17,76247018,76247287,.,1000,.,269.5230648,-1,4.994048661,142
chr1,29529455,29529665,.,1000,.,269.4791941,-1,4.994048661,111
chr10,11312640,11312843,.,1000,.,269.387195,-1,4.994048661,93
chr1,156695659,156695878,.,1000,.,269.3780351,-1,4.994048661,105
chr8,9688536,9688748,.,1000,.,269.369778,-1,4.994048661,118
chr12,6147337,6147586,.,1000,.,269.3285128,-1,4.994048661,141
chr8,28602642,28602847,.,1000,.,269.249622,-1,4.994048661,98
chr11,62092465,62092692,.,1000,.,269.0524816,-1,4.994048661,115
chr10,85631324,85631528,.,1000,.,269.0241536,-1,4.994048661,104
chr22,32774745,32774959,.,1000,.,268.9246265,-1,4.994048661,111
chr11,65652191,65652405,.,1000,.,268.7363334,-1,4.994048661,116
chr9,138304491,138304734,.,1000,.,268.7090347,-1,4.994048661,127
chr15,74189799,74190018,.,1000,.,268.6372617,-1,4.994048661,105
chr11,4658199,4658409,.,1000,.,268.6346497,-1,4.994048661,101
chr7,21807016,21807244,.,1000,.,268.6301971,-1,4.994048661,116
chr7,18705848,18706053,.,1000,.,268.6137523,-1,4.994048661,95
chr1,159906263,159906478,.,1000,.,268.4959873,-1,4.994048661,108
chr8,24857531,24857735,.,1000,.,268.4900039,-1,4.994048661,98
chr1,9927618,9927828,.,1000,.,268.4148839,-1,4.994048661,104
chr22,18312823,18313034,.,1000,.,268.3364805,-1,4.994048661,104
chr6,39277806,39278002,.,1000,.,268.248247,-1,4.994048661,97
chr16,55499061,55499293,.,1000,.,268.174017,-1,4.994048661,115
chr17,76418199,76418403,.,1000,.,268.1577736,-1,4.994048661,100
chr1,16335564,16335791,.,1000,.,268.1554271,-1,4.994048661,114
chr17,36579989,36580182,.,1000,.,268.0810967,-1,4.994048661,85
chr17,72086107,72086303,.,1000,.,268.0189241,-1,4.994048661,97
chr5,139742847,139743048,.,1000,.,267.9585574,-1,4.994048661,93
chr3,50556996,50557204,.,1000,.,267.891732,-1,4.994048661,106
chr11,56898644,56898846,.,1000,.,267.8646491,-1,4.994048661,94
chr2,20298019,20298227,.,1000,.,267.8458424,-1,4.994048661,106
chr3,12748050,12748262,.,1000,.,267.7904491,-1,4.994048661,109
chr12,125667764,125667981,.,1000,.,267.7566318,-1,4.994048661,107
chr6,90996681,90996889,.,1000,.,267.666793,-1,4.994048661,117
chr1,156352831,156353037,.,1000,.,267.654527,-1,4.994048661,104
chr10,99332071,99332289,.,1000,.,267.4285422,-1,4.994048661,110
chr16,57634354,57634556,.,1000,.,267.398163,-1,4.994048661,95
chr13,20737618,20737822,.,1000,.,267.2841121,-1,4.994048661,94
chrX,10087557,10087889,.,1000,.,267.2186512,-1,4.994048661,168
chr7,43622320,43622538,.,1000,.,267.1960226,-1,4.994048661,96
chr10,31757237,31757480,.,1000,.,267.1793893,-1,4.994048661,123
chr16,67051818,67052037,.,1000,.,267.1542844,-1,4.994048661,98
chr5,68303688,68303901,.,1000,.,267.1460957,-1,4.994048661,99
chr17,38191437,38191644,.,1000,.,267.124347,-1,4.994048661,106
chr9,131174778,131174994,.,1000,.,267.1157074,-1,4.994048661,107
chr1,91630908,91631110,.,1000,.,267.0948388,-1,4.994048661,98
chr1,205888162,205888370,.,1000,.,267.0549473,-1,4.994048661,105
chr21,27173921,27174167,.,1000,.,267.0448349,-1,4.994048661,112
chr11,61103740,61103953,.,1000,.,266.9881803,-1,4.994048661,105
chr18,864863,865078,.,1000,.,266.9622593,-1,4.994048661,106
chr8,139739712,139739947,.,1000,.,266.951167,-1,4.994048661,121
chr14,77251229,77251436,.,1000,.,266.8849857,-1,4.994048661,101
chr17,72787661,72787888,.,1000,.,266.8740849,-1,4.994048661,121
chr1,49038401,49038608,.,1000,.,266.8053234,-1,4.994048661,105
chr19,54296235,54296518,.,1000,.,266.7276995,-1,4.994048661,155
chr12,69550899,69551110,.,1000,.,266.5923461,-1,4.994048661,106
chr11,66175942,66176193,.,1000,.,266.5899976,-1,4.994048661,128
chr17,34985807,34986005,.,1000,.,266.5602693,-1,4.994048661,104
chr11,61500977,61501185,.,1000,.,266.4824094,-1,4.994048661,110
chr20,25275147,25275372,.,1000,.,266.4106713,-1,4.994048661,108
chr9,94496725,94496948,.,1000,.,266.3250233,-1,4.994048661,116
chr22,20144591,20144805,.,1000,.,266.3057038,-1,4.994048661,109
chr20,31683846,31684052,.,1000,.,266.3000412,-1,4.994048661,106
chr3,47462587,47462808,.,1000,.,266.2006978,-1,4.994048661,119
chr20,937171,937373,.,1000,.,266.1467121,-1,4.994048661,106
chr11,17620568,17620775,.,1000,.,266.1315391,-1,4.994048661,92
chr14,74975153,74975364,.,1000,.,266.1181967,-1,4.994048661,90
chr22,41993366,41993574,.,1000,.,266.0124581,-1,4.994048661,109
chr6,44119668,44119882,.,1000,.,266.0009434,-1,4.994048661,115
chr16,62247768,62247980,.,1000,.,265.9642104,-1,4.994048661,116
chr5,177591268,177591488,.,1000,.,265.9620241,-1,4.994048661,103
chr1,110596518,110596717,.,1000,.,265.9120786,-1,4.994048661,105
chr5,50258793,50259012,.,1000,.,265.8525312,-1,4.994048661,107
chr8,141647557,141647779,.,1000,.,265.7931165,-1,4.994048661,106
chr2,121278894,121279093,.,1000,.,265.7712182,-1,4.994048661,106
chr2,49998113,49998320,.,1000,.,265.7519731,-1,4.994048661,99
chr18,21095974,21096190,.,1000,.,265.6141868,-1,4.994048661,109
chr19,46386676,46386891,.,1000,.,265.5991718,-1,4.994048661,100
chr16,47175678,47175902,.,1000,.,265.5740169,-1,4.994048661,113
chr2,239892268,239892474,.,1000,.,265.4748537,-1,4.994048661,99
chr14,69378395,69378616,.,1000,.,265.4482569,-1,4.994048661,111
chr12,57846783,57846984,.,1000,.,265.4046549,-1,4.994048661,90
chr2,136555143,136555355,.,1000,.,265.4034263,-1,4.994048661,97
chr11,65585763,65585976,.,1000,.,265.3903415,-1,4.994048661,107
chr17,27230056,27230333,.,1000,.,265.3465896,-1,4.994048661,108
chr17,62103187,62103442,.,1000,.,265.278997,-1,4.994048661,122
chr19,47930607,47930816,.,1000,.,265.2455992,-1,4.994048661,96
chr1,201482155,201482375,.,1000,.,265.210003,-1,4.994048661,106
chr14,24101225,24101432,.,1000,.,265.1195661,-1,4.994048661,101
chr2,1542522,1542750,.,1000,.,265.1109876,-1,4.994048661,117
chr4,16918449,16918651,.,1000,.,265.1005397,-1,4.994048661,99
chr17,48628269,48628464,.,1000,.,265.0824743,-1,4.994048661,95
chr7,75495855,75496065,.,1000,.,265.0823504,-1,4.994048661,97
chr7,30780160,30780360,.,1000,.,265.080351,-1,4.994048661,86
chr8,74086650,74086841,.,1000,.,265.0633807,-1,4.994048661,96
chr3,156799599,156799813,.,1000,.,264.7685884,-1,4.994048661,99
chr6,39134252,39134468,.,1000,.,264.6683503,-1,4.994048661,107
chr19,29124726,29124922,.,1000,.,264.6662661,-1,4.994048661,104
chr12,54095639,54095841,.,1000,.,264.653986,-1,4.994048661,95
chr1,15650116,15650313,.,1000,.,264.6256178,-1,4.994048661,96
chr14,100621432,100621652,.,1000,.,264.3998592,-1,4.994048661,114
chr1,110659141,110659352,.,1000,.,264.3116374,-1,4.994048661,114
chr12,14017103,14017302,.,1000,.,264.3015744,-1,4.994048661,101
chr3,48586255,48586465,.,1000,.,264.2528558,-1,4.994048661,105
chr12,48136088,48136281,.,1000,.,264.1785094,-1,4.994048661,96
chr3,195641971,195642180,.,1000,.,263.9894473,-1,4.994048661,106
chr17,17763610,17763823,.,1000,.,263.9640383,-1,4.994048661,106
chr9,71199420,71199659,.,1000,.,263.9455084,-1,4.994048661,128
chr12,51735258,51735477,.,1000,.,263.8060955,-1,4.994048661,109
chr9,134053737,134053951,.,1000,.,263.6736421,-1,4.994048661,109
chr12,127778146,127778346,.,1000,.,263.6582299,-1,4.994048661,108
chr2,43056061,43056261,.,1000,.,263.5459502,-1,4.994048661,101
chr7,73140137,73140347,.,1000,.,263.5336954,-1,4.994048661,108
chr8,81152885,81153112,.,1000,.,263.4481921,-1,4.994048661,112
chr21,42493826,42494018,.,1000,.,263.4019338,-1,4.994048661,94
chr9,131200978,131201179,.,1000,.,263.3769659,-1,4.994048661,104
chr3,52481139,52481361,.,1000,.,263.3641381,-1,4.994048661,92
chr2,121834592,121834819,.,1000,.,263.2234724,-1,4.994048661,120
chr12,118275132,118275330,.,1000,.,263.1371558,-1,4.994048661,98
chr1,113346894,113347096,.,1000,.,262.956071,-1,4.994048661,96
chr15,41149909,41150131,.,1000,.,262.8661484,-1,4.994048661,119
chr13,26611486,26611703,.,1000,.,262.8067809,-1,4.994048661,115
chr8,130832419,130832631,.,1000,.,262.6970471,-1,4.994048661,99
chr18,9771569,9771783,.,1000,.,262.6152771,-1,4.994048661,112
chr18,60251634,60251837,.,1000,.,262.4609761,-1,4.994048661,93
chr13,113098377,113098588,.,1000,.,262.4160817,-1,4.994048661,112
chr2,30462219,30462426,.,1000,.,262.3888323,-1,4.994048661,104
chr5,137688099,137688338,.,1000,.,262.3465253,-1,4.994048661,127
chr4,5792076,5792273,.,1000,.,262.3319491,-1,4.994048661,106
chr10,99519250,99519456,.,1000,.,262.3141537,-1,4.994048661,108
chr8,40851362,40851562,.,1000,.,262.275506,-1,4.994048661,102
chr1,41733909,41734113,.,1000,.,262.2276036,-1,4.994048661,107
chr9,139118036,139118220,.,1000,.,262.2255398,-1,4.994048661,96
chr1,110648827,110649030,.,1000,.,262.1092779,-1,4.994048661,103
chr7,105817188,105817400,.,1000,.,262.033598,-1,4.994048661,104
chr3,142547615,142547820,.,1000,.,262.0307719,-1,4.994048661,104
chr11,67150104,67150320,.,1000,.,262.0227012,-1,4.994048661,98
chr11,45392815,45393028,.,1000,.,261.9567421,-1,4.994048661,108
chr1,201762232,201762449,.,1000,.,261.9421314,-1,4.994048661,113
chr1,63793322,63793531,.,1000,.,261.8632043,-1,4.994048661,104
chr22,25453330,25453538,.,1000,.,261.7309129,-1,4.994048661,104
chr11,47174735,47174933,.,1000,.,261.7041501,-1,4.994048661,94
chr9,131057686,131057889,.,1000,.,261.6972499,-1,4.994048661,93
chr19,12674955,12675162,.,1000,.,261.6498142,-1,4.994048661,108
chr11,45894344,45894547,.,1000,.,261.6181122,-1,4.994048661,105
chr16,81763927,81764143,.,1000,.,261.609078,-1,4.994048661,111
chr13,77477790,77477993,.,1000,.,261.5858716,-1,4.994048661,97
chr1,156111064,156111290,.,1000,.,261.558924,-1,4.994048661,121
chr1,88646280,88646487,.,1000,.,261.5289589,-1,4.994048661,102
chr1,7268051,7268260,.,1000,.,261.5048979,-1,4.994048661,101
chr1,158094854,158095064,.,1000,.,261.4726723,-1,4.994048661,103
chr7,31023288,31023489,.,1000,.,261.4488045,-1,4.994048661,101
chr20,35233864,35234070,.,1000,.,261.4323241,-1,4.994048661,94
chr1,41898477,41898692,.,1000,.,261.3860804,-1,4.994048661,106
chr3,53253970,53254196,.,1000,.,261.360858,-1,4.994048661,119
chr1,1837743,1837959,.,1000,.,261.2845274,-1,4.994048661,110
chr10,98841454,98841665,.,1000,.,261.0916803,-1,4.994048661,106
chr17,42852232,42852446,.,1000,.,261.0425557,-1,4.994048661,107
chr11,117052035,117052274,.,1000,.,260.9952387,-1,4.994048661,128
chr9,36991660,36991857,.,1000,.,260.9802067,-1,4.994048661,97
chr13,53542296,53542509,.,1000,.,260.9643233,-1,4.994048661,114
chr12,111325890,111326115,.,1000,.,260.8847507,-1,4.994048661,122
chr9,124082417,124082654,.,1000,.,260.8523473,-1,4.994048661,121
chr3,38044941,38045150,.,1000,.,260.8350826,-1,4.994048661,108
chr11,116603505,116603715,.,1000,.,260.8018321,-1,4.994048661,104
chr1,176918248,176918478,.,1000,.,260.7271707,-1,4.994048661,111
chr3,51753201,51753427,.,1000,.,260.7131201,-1,4.994048661,109
chr1,15426960,15427152,.,1000,.,260.5191613,-1,4.994048661,95
chr1,151707608,151707807,.,1000,.,260.5059903,-1,4.994048661,108
chr1,207038347,207038554,.,1000,.,260.5040732,-1,4.994048661,104
chr11,92967847,92968050,.,1000,.,260.3569235,-1,4.994048661,107
chr17,48164895,48165102,.,1000,.,260.3479797,-1,4.994048661,117
chr20,19564537,19564754,.,1000,.,260.3180359,-1,4.994048661,104
chr15,89157817,89158026,.,1000,.,260.2470025,-1,4.994048661,104
chr6,31334749,31334944,.,1000,.,260.2381299,-1,4.994048661,100
chr7,2749407,2749614,.,1000,.,260.0460152,-1,4.994048661,113
chr10,557028,557239,.,1000,.,260.0051074,-1,4.994048661,103
chr16,66994976,66995180,.,1000,.,259.9207843,-1,4.994048661,110
chr1,147727225,147727434,.,1000,.,259.8373564,-1,4.994048661,100
chr16,56998526,56998754,.,1000,.,259.7709314,-1,4.994048661,107
chr6,73844334,73844517,.,1000,.,259.7092451,-1,4.994048661,96
chr1,22743163,22743378,.,1000,.,259.6920238,-1,4.994048661,106
chr6,36270308,36270541,.,1000,.,259.6870025,-1,4.994048661,120
chr10,74124124,74124319,.,1000,.,259.6732903,-1,4.994048661,91
chr4,668070,668285,.,1000,.,259.668626,-1,4.994048661,104
chr9,37913688,37913902,.,1000,.,259.6047144,-1,4.994048661,112
chr7,50485842,50486039,.,1000,.,259.56055,-1,4.994048661,101
chr10,45353289,45353501,.,1000,.,259.4479267,-1,4.994048661,116
chr7,131544009,131544213,.,1000,.,259.4153052,-1,4.994048661,95
chr19,4567633,4567844,.,1000,.,259.3933033,-1,4.994048661,109
chr22,38329991,38330234,.,1000,.,259.3878982,-1,4.994048661,117
chr1,222638727,222638953,.,1000,.,259.2483766,-1,4.994048661,113
chr8,61573143,61573327,.,1000,.,259.2379786,-1,4.994048661,89
chr17,45018267,45018468,.,1000,.,259.1295801,-1,4.994048661,104
chr12,56520011,56520211,.,1000,.,258.921743,-1,4.994048661,84
chr11,69485074,69485284,.,1000,.,258.899312,-1,4.994048661,106
chr10,72124344,72124555,.,1000,.,258.8479278,-1,4.994048661,102
chr6,131949400,131949648,.,1000,.,258.8469982,-1,4.994048661,115
chr17,48860586,48860788,.,1000,.,258.8433348,-1,4.994048661,99
chr16,66517714,66517924,.,1000,.,258.8414915,-1,4.994048661,102
chr14,93079490,93079704,.,1000,.,258.7761562,-1,4.994048661,107
chr4,1124435,1124627,.,1000,.,258.7721271,-1,4.994048661,106
chr6,137397750,137397946,.,1000,.,258.737974,-1,4.994048661,100
chr2,217148335,217148553,.,1000,.,258.6880229,-1,4.994048661,107
chr19,12958475,12958700,.,1000,.,258.6720912,-1,4.994048661,111
chr12,54754726,54754924,.,1000,.,258.6041548,-1,4.994048661,103
chr15,89974021,89974228,.,1000,.,258.5227554,-1,4.994048661,104
chr11,3113085,3113309,.,1000,.,258.49202,-1,4.994048661,111
chr22,34810870,34811073,.,1000,.,258.4654019,-1,4.994048661,103
chr5,142035317,142035524,.,1000,.,258.4581804,-1,4.994048661,104
chr13,25201314,25201526,.,1000,.,258.2280947,-1,4.994048661,96
chr19,36184745,36184974,.,1000,.,258.1636669,-1,4.994048661,123
chr22,23933388,23933593,.,1000,.,258.1263966,-1,4.994048661,100
chr1,116681726,116681951,.,1000,.,258.1074016,-1,4.994048661,109
chr17,37395933,37396124,.,1000,.,258.0644281,-1,4.994048661,97
chr9,133741851,133742164,.,1000,.,257.9476569,-1,4.994048661,163
chr19,45303808,45304014,.,1000,.,257.9288217,-1,4.994048661,99
chr3,52035563,52035786,.,1000,.,257.9256594,-1,4.994048661,117
chr17,43275251,43275480,.,1000,.,257.8741748,-1,4.994048661,121
chr1,168051587,168051780,.,1000,.,257.8543685,-1,4.994048661,88
chr6,40276538,40276740,.,1000,.,257.8447345,-1,4.994048661,86
chr17,43717800,43718010,.,1000,.,257.8214576,-1,4.994048661,112
chr11,65547420,65547701,.,1000,.,257.807728,-1,4.994048661,128
chr6,188819,189073,.,1000,.,257.75441,-1,4.994048661,154
chr6,57412332,57412550,.,1000,.,257.7222614,-1,4.994048661,114
chr9,129160848,129161056,.,1000,.,257.6368499,-1,4.994048661,106
chr4,171180778,171181043,.,1000,.,257.6290511,-1,4.994048661,148
chr9,131625919,131626130,.,1000,.,257.6180911,-1,4.994048661,102
chr7,128731633,128731844,.,1000,.,257.6125264,-1,4.994048661,116
chr1,5890901,5891107,.,1000,.,257.6114822,-1,4.994048661,109
chr2,27977082,27977284,.,1000,.,257.5905684,-1,4.994048661,92
chr18,43460008,43460213,.,1000,.,257.5159515,-1,4.994048661,96
chr12,119288142,119288339,.,1000,.,257.5048693,-1,4.994048661,96
chr16,20786133,20786343,.,1000,.,257.4957482,-1,4.994048661,111
chr16,67850500,67850731,.,1000,.,257.4603681,-1,4.994048661,121
chr16,57610361,57610570,.,1000,.,257.4175873,-1,4.994048661,107
chr1,162025844,162026048,.,1000,.,257.3486249,-1,4.994048661,99
chr14,69291648,69291853,.,1000,.,257.3154295,-1,4.994048661,108
chr9,19926054,19926270,.,1000,.,257.2818075,-1,4.994048661,112
chr1,48996494,48996693,.,1000,.,257.2502899,-1,4.994048661,100
chr6,13615404,13615595,.,1000,.,257.2225946,-1,4.994048661,106
chr19,41029238,41029451,.,1000,.,257.1123898,-1,4.994048661,109
chr6,149753217,149753429,.,1000,.,257.0748782,-1,4.994048661,101
chr17,73597346,73597551,.,1000,.,257.0491876,-1,4.994048661,105
chr1,229797082,229797282,.,1000,.,256.9681794,-1,4.994048661,95
chr11,133004542,133004738,.,1000,.,256.966067,-1,4.994048661,101
chr1,11097739,11097934,.,1000,.,256.8645343,-1,4.994048661,102
chr3,45980339,45980540,.,1000,.,256.8457353,-1,4.994048661,102
chr6,5215067,5215268,.,1000,.,256.8174776,-1,4.994048661,109
chr17,37401073,37401286,.,1000,.,256.7259357,-1,4.994048661,107
chr10,82423921,82424132,.,1000,.,256.6439829,-1,4.994048661,104
chr10,111643992,111644299,.,1000,.,256.6404069,-1,4.994048661,134
chr2,120233915,120234156,.,1000,.,256.6384536,-1,4.994048661,127
chr12,49012321,49012531,.,1000,.,256.6017835,-1,4.994048661,100
chr9,101737278,101737481,.,1000,.,256.5459634,-1,4.994048661,92
chr2,241790698,241790909,.,1000,.,256.4183737,-1,4.994048661,111
chr7,101054598,101054799,.,1000,.,256.3946805,-1,4.994048661,83
chr3,128399617,128399821,.,1000,.,256.3867332,-1,4.994048661,105
chr15,74731145,74731345,.,1000,.,256.3613714,-1,4.994048661,101
chr2,97626216,97626429,.,1000,.,256.3293493,-1,4.994048661,104
chr20,37037314,37037508,.,1000,.,256.1789057,-1,4.994048661,104
chr20,30222122,30222334,.,1000,.,256.0766282,-1,4.994048661,98
